THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,WRIST_x,WRIST_y,WRIST_z,gesture_class
0.2946612536907196,0.638163149356842,-0.042931392788887024,0.3850252032279968,0.4592815041542053,-0.013923422433435917,0.32713741064071655,0.35126447677612305,-0.04774345085024834,0.2717331647872925,0.6085232496261597,-0.05990013852715492,0.203513041138649,0.38031792640686035,-0.06992843002080917,0.16103899478912354,0.7576020359992981,3.5518513641363825e-07,3
0.2913568615913391,0.632244884967804,-0.03694352135062218,0.3857441544532776,0.45972806215286255,-0.015672586858272552,0.32763224840164185,0.3533020615577698,-0.05145655572414398,0.27067458629608154,0.6142200827598572,-0.06207161769270897,0.20230180025100708,0.3800734281539917,-0.07174418866634369,0.15829287469387054,0.7594062089920044,3.3276094768552866e-07,3
0.2920704483985901,0.627210259437561,-0.03316854313015938,0.3852265775203705,0.46231332421302795,-0.013738982379436493,0.33281171321868896,0.35497933626174927,-0.048234790563583374,0.2679166793823242,0.6096727252006531,-0.05987240746617317,0.20164033770561218,0.3763773441314697,-0.06826607137918472,0.15877720713615417,0.7570735216140747,3.427991828175436e-07,3
0.2917636036872864,0.6304511427879333,-0.035274211317300797,0.3860167860984802,0.46079328656196594,-0.013074846938252449,0.3350818157196045,0.3543246388435364,-0.04745353013277054,0.2686915695667267,0.6083368062973022,-0.05983036756515503,0.20215554535388947,0.3767673373222351,-0.06967984139919281,0.16014787554740906,0.755283772945404,3.663685106403136e-07,3
0.29558444023132324,0.6275205612182617,-0.03563176095485687,0.3852491080760956,0.45895740389823914,-0.01359562762081623,0.3333110809326172,0.353867769241333,-0.04537976533174515,0.27242547273635864,0.6023892760276794,-0.05995941534638405,0.19960713386535645,0.37525516748428345,-0.06593270599842072,0.16061896085739136,0.7537732124328613,3.463728148744849e-07,3
0.2990555167198181,0.6199955344200134,-0.036717623472213745,0.38659703731536865,0.460665762424469,-0.015791790559887886,0.3318603038787842,0.3530242443084717,-0.045319244265556335,0.27391359210014343,0.6005289554595947,-0.05927063524723053,0.2002258151769638,0.37616488337516785,-0.0646900162100792,0.16130980849266052,0.7531150579452515,3.275029030191945e-07,3
0.30407029390335083,0.6113364696502686,-0.046258945018053055,0.388532817363739,0.46465080976486206,-0.025609351694583893,0.3318728804588318,0.35368895530700684,-0.05252748355269432,0.2877712547779083,0.6008315682411194,-0.06830448657274246,0.20158718526363373,0.3816468417644501,-0.06335119903087616,0.16399970650672913,0.7502186298370361,3.1090539209799317e-07,3
0.3072611093521118,0.610409677028656,-0.049700696021318436,0.38870200514793396,0.46650147438049316,-0.024318300187587738,0.3307856321334839,0.3544156849384308,-0.05106602609157562,0.29157230257987976,0.5993309020996094,-0.06976345926523209,0.2023041993379593,0.38244566321372986,-0.0648992508649826,0.16700100898742676,0.7492741346359253,3.361524534284399e-07,3
0.3065049350261688,0.6210017800331116,-0.05378502607345581,0.3898352384567261,0.46714431047439575,-0.025821803137660027,0.33027029037475586,0.3558838367462158,-0.04909810423851013,0.2790259122848511,0.6028644442558289,-0.0637575164437294,0.20357254147529602,0.38538020849227905,-0.06482621282339096,0.16795533895492554,0.7532007694244385,3.5924117014474177e-07,3
0.30124181509017944,0.6331113576889038,-0.044521525502204895,0.38897377252578735,0.46416693925857544,-0.02441166527569294,0.3331809341907501,0.35787174105644226,-0.05553680285811424,0.2796526849269867,0.6117755770683289,-0.06645288318395615,0.2030334621667862,0.3843855857849121,-0.06971582770347595,0.1616598516702652,0.7546625137329102,3.5011805721296696e-07,3
0.29958584904670715,0.6378560066223145,-0.04138213023543358,0.38768109679222107,0.46384763717651367,-0.02092932164669037,0.3300940990447998,0.35605305433273315,-0.05460253730416298,0.2768861949443817,0.6131259799003601,-0.06684434413909912,0.20197361707687378,0.3834680914878845,-0.06937843561172485,0.1607716679573059,0.757999062538147,3.483439456886117e-07,3
0.29763907194137573,0.6415799856185913,-0.0367114320397377,0.387610524892807,0.46328216791152954,-0.0183867234736681,0.33242133259773254,0.35826224088668823,-0.05293639749288559,0.2781267762184143,0.6128048300743103,-0.06716640293598175,0.20089513063430786,0.384052038192749,-0.07001335173845291,0.1592501401901245,0.7583209276199341,3.433107735872909e-07,3
0.2972825765609741,0.6414499282836914,-0.036502737551927567,0.3880331814289093,0.46412503719329834,-0.01789255067706108,0.33173123002052307,0.35711851716041565,-0.053561337292194366,0.27706989645957947,0.6176620721817017,-0.06723757088184357,0.2012750804424286,0.3845083713531494,-0.07076700031757355,0.15796560049057007,0.7604939341545105,3.4548014582469477e-07,3
0.2953045070171356,0.6396385431289673,-0.039456307888031006,0.38734450936317444,0.4641016721725464,-0.017610564827919006,0.3328479826450348,0.35903263092041016,-0.05295227840542793,0.27643293142318726,0.6155009865760803,-0.0670725554227829,0.20003169775009155,0.38386833667755127,-0.07175866514444351,0.15835459530353546,0.762939989566803,3.607746350553498e-07,3
0.2943459153175354,0.6420048475265503,-0.03345858305692673,0.38733071088790894,0.46334803104400635,-0.01682380959391594,0.3341977298259735,0.36059945821762085,-0.053003497421741486,0.2733282744884491,0.6172322630882263,-0.06822627782821655,0.1995740681886673,0.38303709030151367,-0.07052412629127502,0.156732439994812,0.7634695768356323,3.496265037483681e-07,3
0.2937956154346466,0.6400929689407349,-0.030469674617052078,0.3861271142959595,0.46303999423980713,-0.014672698453068733,0.3360436260700226,0.36132776737213135,-0.051080282777547836,0.2723093628883362,0.6205889582633972,-0.06698323041200638,0.20034223794937134,0.38368940353393555,-0.07138168811798096,0.15645736455917358,0.7632479071617126,3.4473666232770483e-07,3
0.29424360394477844,0.6383031010627747,-0.03316749632358551,0.3876005709171295,0.46385377645492554,-0.018620571121573448,0.3383886218070984,0.36415907740592957,-0.0548354908823967,0.27034735679626465,0.6188347935676575,-0.06763257086277008,0.20116376876831055,0.384030282497406,-0.07272211462259293,0.15677884221076965,0.761250376701355,3.4622891575963877e-07,3
0.2947341799736023,0.6372184753417969,-0.029317768290638924,0.38766467571258545,0.4628676474094391,-0.01215214841067791,0.33835193514823914,0.36532264947891235,-0.05155434086918831,0.27355021238327026,0.6180499792098999,-0.06524542719125748,0.2023428976535797,0.3817079961299896,-0.07077385485172272,0.1574213206768036,0.7618789076805115,3.6211801557328727e-07,3
0.295491486787796,0.6387748122215271,-0.029167966917157173,0.38873618841171265,0.4637135863304138,-0.011304086074233055,0.33969825506210327,0.3653002977371216,-0.0493580624461174,0.27238088846206665,0.6181464195251465,-0.06436460465192795,0.20364555716514587,0.3812941908836365,-0.06881158798933029,0.15578557550907135,0.7603358030319214,3.6766127209375554e-07,3
0.3042096495628357,0.6125108599662781,-0.040306925773620605,0.39378172159194946,0.47123825550079346,-0.020036570727825165,0.33896785974502563,0.3668104112148285,-0.0446818508207798,0.2770752012729645,0.6013756394386292,-0.05913091078400612,0.2035331428050995,0.38616591691970825,-0.06224256381392479,0.16266454756259918,0.7569250464439392,3.438876490235998e-07,3
0.30858314037323,0.6050159335136414,-0.04381323605775833,0.39459896087646484,0.4704967737197876,-0.028120651841163635,0.3406551480293274,0.36567258834838867,-0.05346093326807022,0.29042112827301025,0.6049532890319824,-0.06910302489995956,0.20459766685962677,0.3872843384742737,-0.0658750981092453,0.16614091396331787,0.7567583322525024,3.310359772967786e-07,3
0.3108662962913513,0.6086373925209045,-0.046917274594306946,0.3933700919151306,0.4698540270328522,-0.029857303947210312,0.33943629264831543,0.3671901524066925,-0.05542268976569176,0.2904303967952728,0.603817343711853,-0.07032351940870285,0.2026366889476776,0.38867008686065674,-0.0698472410440445,0.16707132756710052,0.7570560574531555,3.3089824569287885e-07,3
0.3077264428138733,0.6147614121437073,-0.04906009882688522,0.39328452944755554,0.4719846248626709,-0.029738880693912506,0.33918991684913635,0.3700351417064667,-0.05456697940826416,0.28836554288864136,0.6051783561706543,-0.06903111934661865,0.20330992341041565,0.3943384885787964,-0.0708727017045021,0.16484995186328888,0.7595982551574707,3.514886941502482e-07,3
0.2988685071468353,0.6185852289199829,-0.04054156690835953,0.393332302570343,0.473308801651001,-0.028089651837944984,0.3405667543411255,0.3699120879173279,-0.051543619483709335,0.27343881130218506,0.6030625700950623,-0.058070145547389984,0.20160114765167236,0.39096391201019287,-0.06495584547519684,0.16172897815704346,0.7579395174980164,3.390483698240132e-07,3
0.2950124740600586,0.6347283720970154,-0.0363568440079689,0.3895258903503418,0.46866676211357117,-0.020867209881544113,0.33887386322021484,0.3662283420562744,-0.05279574543237686,0.270067423582077,0.6083588004112244,-0.06078575178980827,0.20115001499652863,0.3844531178474426,-0.0710064023733139,0.1567879617214203,0.7597770094871521,3.7223537674435647e-07,3
0.2909926772117615,0.6342276930809021,-0.031417034566402435,0.3868774473667145,0.4663466811180115,-0.013650168664753437,0.3382245898246765,0.36664873361587524,-0.049605291336774826,0.26867976784706116,0.613223671913147,-0.06009342893958092,0.20074093341827393,0.38293421268463135,-0.07075987756252289,0.15510188043117523,0.7605140805244446,3.655010800684977e-07,3
0.2921016216278076,0.6351568698883057,-0.02981388568878174,0.3860802948474884,0.4675752520561218,-0.015823569148778915,0.33868300914764404,0.3684268891811371,-0.053994257003068924,0.26850733160972595,0.614978015422821,-0.0655706375837326,0.20071271061897278,0.3866294026374817,-0.07403917610645294,0.15541338920593262,0.7622601389884949,3.672503794405202e-07,3
0.2915749251842499,0.6297763586044312,-0.0297041404992342,0.38613826036453247,0.467421293258667,-0.01640450768172741,0.3381138741970062,0.3701404929161072,-0.05131928250193596,0.2655471861362457,0.6146851778030396,-0.05998113006353378,0.2003878504037857,0.38547542691230774,-0.0700770765542984,0.1555403470993042,0.7623040676116943,3.65261854540222e-07,3
0.2903181314468384,0.6341356039047241,-0.03322295472025871,0.38493573665618896,0.46809643507003784,-0.020000847056508064,0.3369492292404175,0.36946457624435425,-0.05585401505231857,0.26575663685798645,0.6154459714889526,-0.06432174891233444,0.19910994172096252,0.3880726397037506,-0.07314017415046692,0.15405789017677307,0.7646042704582214,3.8245545397330716e-07,3
0.302623450756073,0.6148327589035034,-0.04125167801976204,0.3882896304130554,0.47452640533447266,-0.022446786984801292,0.3367154002189636,0.37218233942985535,-0.04487617313861847,0.28029415011405945,0.6020793318748474,-0.06009170785546303,0.19718487560749054,0.3914399743080139,-0.06031881272792816,0.16241762042045593,0.7610113620758057,3.5909206985706987e-07,3
0.30451327562332153,0.6127528548240662,-0.04856768995523453,0.38882219791412354,0.4722013473510742,-0.023985465988516808,0.3360867202281952,0.3702791929244995,-0.04657303914427757,0.29030299186706543,0.6051315665245056,-0.06446799635887146,0.19809596240520477,0.3906099200248718,-0.06435784697532654,0.16342048346996307,0.7587776780128479,3.4791190728356014e-07,3
0.301545113325119,0.6189521551132202,-0.04181220009922981,0.3885120749473572,0.47107529640197754,-0.022330954670906067,0.3362450897693634,0.36602628231048584,-0.04642875865101814,0.27639836072921753,0.6084097623825073,-0.05997060239315033,0.2006099820137024,0.38765233755111694,-0.06236586719751358,0.16274240612983704,0.7546626925468445,3.5009654197892814e-07,3
0.2988300025463104,0.6250081062316895,-0.03896259143948555,0.3889281153678894,0.46734654903411865,-0.0258554145693779,0.33612293004989624,0.36621877551078796,-0.05285469442605972,0.2729245126247406,0.6047863364219666,-0.06062464043498039,0.200652614235878,0.38655349612236023,-0.06517753005027771,0.15932628512382507,0.7537904977798462,3.5531687103684817e-07,3
0.29569780826568604,0.6305468082427979,-0.04233264923095703,0.3872821033000946,0.46677741408348083,-0.02386045828461647,0.33537864685058594,0.3664218783378601,-0.05061766132712364,0.2692118287086487,0.600491464138031,-0.05910397320985794,0.19996218383312225,0.38377198576927185,-0.06786499917507172,0.15657049417495728,0.7513635158538818,3.703655409026396e-07,3
0.2939598262310028,0.6275880932807922,-0.036617524921894073,0.3855656385421753,0.4646073281764984,-0.015546186827123165,0.3331383466720581,0.3628104329109192,-0.046570535749197006,0.2717090845108032,0.6047351360321045,-0.05996796861290932,0.1977689117193222,0.3792373538017273,-0.06635221838951111,0.1548214703798294,0.7515261173248291,3.7814683651049563e-07,3
0.29099687933921814,0.6268353462219238,-0.0399588942527771,0.3842322826385498,0.4635196328163147,-0.02213665284216404,0.3298819661140442,0.35974615812301636,-0.05328940972685814,0.26783522963523865,0.6062173843383789,-0.0646819919347763,0.1922920197248459,0.37709498405456543,-0.06909555196762085,0.15570363402366638,0.7536442279815674,3.5744270121540467e-07,3
0.2730001211166382,0.6206873655319214,-0.04730263724923134,0.38168084621429443,0.45845332741737366,-0.029548397287726402,0.3084836006164551,0.34447920322418213,-0.054934557527303696,0.24260587990283966,0.6116857528686523,-0.06060686707496643,0.16120339930057526,0.3670598268508911,-0.06271911412477493,0.15067684650421143,0.7475398182868958,3.2876570799089677e-07,3
0.2507559359073639,0.6094058752059937,-0.06287873536348343,0.3903096914291382,0.4599645137786865,-0.05505822226405144,0.3079337775707245,0.3471446633338928,-0.07618827372789383,0.21261653304100037,0.5771717429161072,-0.06963464617729187,0.14664748311042786,0.36850249767303467,-0.06405964493751526,0.14401572942733765,0.7498874068260193,4.3903187929572596e-07,3
0.24644584953784943,0.6055872440338135,-0.07859640568494797,0.39928996562957764,0.466386079788208,-0.06682446599006653,0.30577728152275085,0.3414469361305237,-0.08759073913097382,0.21299181878566742,0.5829188823699951,-0.08079556375741959,0.14599084854125977,0.37711119651794434,-0.07188934087753296,0.14027139544487,0.7581936120986938,5.372515374801878e-07,3
0.23744803667068481,0.5987954139709473,-0.07573388516902924,0.40021103620529175,0.46848875284194946,-0.06392232328653336,0.3060695230960846,0.34204089641571045,-0.08463665097951889,0.21023529767990112,0.5816128253936768,-0.07833405584096909,0.1455688327550888,0.3767537474632263,-0.06817538291215897,0.13975346088409424,0.7582057118415833,5.415678856479644e-07,3
0.2394847422838211,0.5910871028900146,-0.06998610496520996,0.40949124097824097,0.4789610505104065,-0.06527695059776306,0.3114384412765503,0.34391841292381287,-0.08225899934768677,0.2073083221912384,0.5730506181716919,-0.07226317375898361,0.15281268954277039,0.38300400972366333,-0.06341350078582764,0.13517308235168457,0.7588621973991394,5.34376852101559e-07,3
0.23895767331123352,0.5955328941345215,-0.08012475073337555,0.40249624848365784,0.4736875891685486,-0.07503398507833481,0.3060503900051117,0.3447849154472351,-0.09222801774740219,0.20223763585090637,0.5753663778305054,-0.0818173959851265,0.14616894721984863,0.3778499364852905,-0.07929734885692596,0.13296031951904297,0.7556540966033936,5.026174108024861e-07,3
0.23218655586242676,0.5920584797859192,-0.07558467239141464,0.40138697624206543,0.4732810854911804,-0.06913873553276062,0.3047321140766144,0.34271180629730225,-0.08765825629234314,0.2003733068704605,0.5789411664009094,-0.0792083889245987,0.14784617722034454,0.3817592263221741,-0.07057689875364304,0.13298290967941284,0.7581782341003418,5.144175361238013e-07,3
0.233036607503891,0.5972573161125183,-0.07438243925571442,0.39932477474212646,0.47090569138526917,-0.06829315423965454,0.30410367250442505,0.3439677357673645,-0.08703307062387466,0.19835984706878662,0.5750558972358704,-0.07900676131248474,0.14671391248703003,0.3796656131744385,-0.07011045515537262,0.13235554099082947,0.7600617408752441,5.155505391485349e-07,3
0.2277698814868927,0.5910228490829468,-0.07486767321825027,0.39314159750938416,0.464187353849411,-0.06767374277114868,0.29866746068000793,0.3414191007614136,-0.08563944697380066,0.19161170721054077,0.5647236704826355,-0.07591621577739716,0.13806915283203125,0.37464478611946106,-0.07261276990175247,0.1271752119064331,0.7556040287017822,5.161022613719979e-07,3
